,id,timestamp,state,resource,next_state,next_time,next_dur,elapsed_time,total_time,remaining_time,history
1981,63,1330902900,3,4,2,1330902900,0,4051440,6232860,2181420,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3
1982,63,1330902900,2,4,18,1330922940,20040,4051440,6232860,2181420,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2
1983,63,1330922940,18,19,5,1330923600,660,4071480,6232860,2161380,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18
1984,63,1330923600,5,2,34,1330923660,60,4072140,6232860,2160720,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5
1985,63,1330923660,34,17,18,1330924620,960,4072200,6232860,2160660,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5_34
1986,63,1330924620,18,22,3,1330927860,3240,4073160,6232860,2159700,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5_34_18
1987,63,1330927860,3,3,5,1330929600,1740,4076400,6232860,2156460,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5_34_18_3
1988,63,1330929600,5,2,5,1330930800,1200,4078140,6232860,2154720,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5_34_18_3_5
1989,63,1330930800,5,2,3,1330940340,9540,4079340,6232860,2153520,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5_34_18_3_5_5
1990,63,1330940340,3,3,5,1330944600,4260,4088880,6232860,2143980,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5_34_18_3_5_5_3
1991,63,1330944600,5,2,3,1330946520,1920,4093140,6232860,2139720,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5_34_18_3_5_5_3_5
1992,63,1330946520,3,4,3,1330951620,5100,4095060,6232860,2137800,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5_34_18_3_5_5_3_5_3
1993,63,1330951620,3,4,5,1330951800,180,4100160,6232860,2132700,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5_34_18_3_5_5_3_5_3_3
1994,63,1330951800,5,2,18,1330955580,3780,4100340,6232860,2132520,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5_34_18_3_5_5_3_5_3_3_5
1995,63,1330955580,18,22,3,1330955820,240,4104120,6232860,2128740,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5_34_18_3_5_5_3_5_3_3_5_18
1996,63,1330955820,3,4,34,1330960320,4500,4104360,6232860,2128500,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5_34_18_3_5_5_3_5_3_3_5_18_3
1997,63,1330960320,34,17,3,1330960320,0,4108860,6232860,2124000,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5_34_18_3_5_5_3_5_3_3_5_18_3_34
1998,63,1330960320,3,4,5,1330963320,3000,4108860,6232860,2124000,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5_34_18_3_5_5_3_5_3_3_5_18_3_34_3
1999,63,1330963320,5,2,18,1330971000,7680,4111860,6232860,2121000,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5_34_18_3_5_5_3_5_3_3_5_18_3_34_3_5
2000,63,1330971000,18,19,18,1330980780,9780,4119540,6232860,2113320,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5_34_18_3_5_5_3_5_3_3_5_18_3_34_3_5_18
2001,63,1330980780,18,19,18,1330980840,60,4129320,6232860,2103540,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5_34_18_3_5_5_3_5_3_3_5_18_3_34_3_5_18_18
2002,63,1330980840,18,5,18,1331000580,19740,4129380,6232860,2103480,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5_34_18_3_5_5_3_5_3_3_5_18_3_34_3_5_18_18_18
2003,63,1331000580,18,5,18,1331000640,60,4149120,6232860,2083740,16_16_16_16_16_16_16_16_16_0_0_16_16_0_16_16_0_16_16_0_0_16_16_16_0_0_16_0_0_16_0_16_0_0_0_16_1_1_1_16_16_16_0_1_1_1_16_0_0_16_16_0_16_0_16_0_0_2_2_1_1_0_0_0_0_2_2_2_2_2_2_0_1_0_1_1_0_0_0_1_1_0_0_1_1_1_0_0_0_0_0_2_2_2_2_0_0_0_0_0_0_1_1_1_1_0_0_16_0_16_16_16_16_16_0_0_1_1_2_2_1_1_16_0_2_16_2_2_2_0_1_1_1_1_1_16_16_1_1_1_3_3_18_3_18_3_3_3_3_3_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_5_5_5_18_5_18_18_18_18_18_5_5_5_18_18_18_5_6_6_5_5_5_5_3_5_18_3_3_3_18_16_18_16_5_18_18_6_3_6_18_3_18_18_5_5_18_5_5_5_5_5_5_5_5_5_18_3_5_3_18_3_3_3_3_18_18_18_18_3_5_5_18_3_18_6_3_6_3_18_3_3_18_18_5_5_3_18_3_5_34_34_3_3_18_5_18_3_2_3_2_18_5_34_18_3_5_5_3_5_3_3_5_18_3_34_3_5_18_18_18_18
