,id,timestamp,state,resource,next_state,next_time,next_dur,elapsed_time,total_time,remaining_time,history
2566,450,1336785326.0,1,3,99,1336785326,0,661887,661887,0,2_0_2_0_0_1_1
2567,451,1336124368.0,2,3,2,1336124369,1,0,660954,660954,2
2568,451,1336124369.0,2,3,0,1336124644,275,1,660954,660953,2_2
2569,451,1336124644.0,0,50,1,1336124686,42,276,660954,660678,2_2_0
2570,451,1336124686.0,1,50,1,1336785322,660636,318,660954,660636,2_2_0_1
2571,451,1336785322.0,1,3,99,1336785322,0,660954,660954,0,2_2_0_1_1
2572,452,1336124729.0,2,3,2,1336124731,2,0,660591,660591,2
2573,452,1336124731.0,2,3,0,1336124760,29,2,660591,660589,2_2
2574,452,1336124760.0,0,214,1,1336125773,1013,31,660591,660560,2_2_0
2575,452,1336125773.0,1,214,1,1336785320,659547,1044,660591,659547,2_2_0_1
2576,452,1336785320.0,1,3,99,1336785320,0,660591,660591,0,2_2_0_1_1
2577,453,1336125618.0,2,3,0,1336125780,162,0,659696,659696,2
2578,453,1336125780.0,0,49,2,1336125817,37,162,659696,659534,2_0
2579,453,1336125817.0,2,49,0,1336129644,3827,199,659696,659497,2_0_2
2580,453,1336129644.0,0,323,1,1336129773,129,4026,659696,655670,2_0_2_0
2581,453,1336129773.0,1,323,1,1336785314,655541,4155,659696,655541,2_0_2_0_1
2582,453,1336785314.0,1,3,99,1336785314,0,659696,659696,0,2_0_2_0_1_1
2583,454,1336125672.0,2,3,0,1336125789,117,0,659642,659642,2
2584,454,1336125789.0,0,50,1,1336126798,1009,117,659642,659525,2_0
2585,454,1336126798.0,1,50,1,1336785314,658516,1126,659642,658516,2_0_1
2586,454,1336785314.0,1,3,99,1336785314,0,659642,659642,0,2_0_1_1
2587,455,1336126766.0,2,3,0,1336126888,122,0,658542,658542,2
2588,455,1336126888.0,0,302,2,1336127178,290,122,658542,658420,2_0
2589,455,1336127178.0,2,302,0,1336128541,1363,412,658542,658130,2_0_2
2590,455,1336128541.0,0,134,1,1336128589,48,1775,658542,656767,2_0_2_0
2591,455,1336128589.0,1,134,1,1336785308,656719,1823,658542,656719,2_0_2_0_1
2592,455,1336785308.0,1,3,99,1336785308,0,658542,658542,0,2_0_2_0_1_1
2593,456,1336126800.0,2,3,0,1336128460,1660,0,658507,658507,2
2594,456,1336128460.0,0,324,1,1336128520,60,1660,658507,656847,2_0
2595,456,1336128520.0,1,324,1,1336785307,656787,1720,658507,656787,2_0_1
2596,456,1336785307.0,1,3,99,1336785307,0,658507,658507,0,2_0_1_1
2597,457,1336126850.0,2,3,0,1336127744,894,0,658457,658457,2
2598,457,1336127744.0,0,50,1,1336127782,38,894,658457,657563,2_0
2599,457,1336127782.0,1,50,1,1336785307,657525,932,658457,657525,2_0_1
2600,457,1336785307.0,1,3,99,1336785307,0,658457,658457,0,2_0_1_1
2601,458,1336126863.0,2,3,0,1336127705,842,0,658444,658444,2
2602,458,1336127705.0,0,50,1,1336127731,26,842,658444,657602,2_0
2603,458,1336127731.0,1,50,1,1336785307,657576,868,658444,657576,2_0_1
2604,458,1336785307.0,1,3,99,1336785307,0,658444,658444,0,2_0_1_1
2605,459,1336126877.0,2,3,0,1336127647,770,0,658430,658430,2
2606,459,1336127647.0,0,50,1,1336127690,43,770,658430,657660,2_0
2607,459,1336127690.0,1,50,1,1336785307,657617,813,658430,657617,2_0_1
2608,459,1336785307.0,1,3,99,1336785307,0,658430,658430,0,2_0_1_1
2609,460,1336126889.0,2,3,0,1336127596,707,0,658418,658418,2
2610,460,1336127596.0,0,50,1,1336127622,26,707,658418,657711,2_0
2611,460,1336127622.0,1,50,1,1336785307,657685,733,658418,657685,2_0_1
2612,460,1336785307.0,1,3,99,1336785307,0,658418,658418,0,2_0_1_1
2613,461,1336126901.0,2,3,0,1336127551,650,0,658406,658406,2
2614,461,1336127551.0,0,50,1,1336127584,33,650,658406,657756,2_0
2615,461,1336127584.0,1,50,1,1336785307,657723,683,658406,657723,2_0_1
2616,461,1336785307.0,1,3,99,1336785307,0,658406,658406,0,2_0_1_1
2617,462,1336126914.0,2,3,0,1336127507,593,0,658392,658392,2
2618,462,1336127507.0,0,50,1,1336127541,34,593,658392,657799,2_0
2619,462,1336127541.0,1,50,1,1336785306,657765,627,658392,657765,2_0_1
2620,462,1336785306.0,1,3,99,1336785306,0,658392,658392,0,2_0_1_1
2621,463,1336126926.0,2,3,0,1336127046,120,0,658380,658380,2
2622,463,1336127046.0,0,50,2,1336127350,304,120,658380,658260,2_0
2623,463,1336127350.0,2,50,0,1336151895,24545,424,658380,657956,2_0_2
2624,463,1336151895.0,0,263,1,1336151907,12,24969,658380,633411,2_0_2_0
2625,463,1336151907.0,1,263,1,1336785306,633399,24981,658380,633399,2_0_2_0_1
2626,463,1336785306.0,1,3,99,1336785306,0,658380,658380,0,2_0_2_0_1_1
2627,464,1336126939.0,2,3,0,1336127472,533,0,658367,658367,2
2628,464,1336127472.0,0,50,1,1336127494,22,533,658367,657834,2_0
2629,464,1336127494.0,1,50,1,1336785306,657812,555,658367,657812,2_0_1
2630,464,1336785306.0,1,3,99,1336785306,0,658367,658367,0,2_0_1_1
2631,465,1336126955.0,2,3,0,1336127448,493,0,658351,658351,2
2632,465,1336127448.0,0,50,1,1336127464,16,493,658351,657858,2_0
2633,465,1336127464.0,1,50,1,1336785306,657842,509,658351,657842,2_0_1
2634,465,1336785306.0,1,3,99,1336785306,0,658351,658351,0,2_0_1_1
2635,466,1336126971.0,2,3,0,1336127398,427,0,658335,658335,2
2636,466,1336127398.0,0,50,1,1336127425,27,427,658335,657908,2_0
2637,466,1336127425.0,1,50,1,1336785306,657881,454,658335,657881,2_0_1
2638,466,1336785306.0,1,3,99,1336785306,0,658335,658335,0,2_0_1_1
2639,467,1336122357.0,0,46,0,1336122394,37,0,1396,1396,0
2640,467,1336122394.0,0,46,1,1336123753,1359,37,1396,1359,0_0
2641,467,1336123753.0,1,46,99,1336123753,0,1396,1396,0,0_0_1
2642,468,1336123567.0,0,325,0,1336123630,63,0,266670,266670,0
2643,468,1336123630.0,0,325,2,1336123859,229,63,266670,266607,0_0
2644,468,1336123859.0,2,325,0,1336125732,1873,292,266670,266378,0_0_2
2645,468,1336125732.0,0,101,2,1336126197,465,2165,266670,264505,0_0_2_0
2646,468,1336126197.0,2,101,0,1336129697,3500,2630,266670,264040,0_0_2_0_2
2647,468,1336129697.0,0,134,2,1336130705,1008,6130,266670,260540,0_0_2_0_2_0
2648,468,1336130705.0,2,134,0,1336140784,10079,7138,266670,259532,0_0_2_0_2_0_2
2649,468,1336140784.0,0,326,2,1336143923,3139,17217,266670,249453,0_0_2_0_2_0_2_0
2650,468,1336143923.0,2,326,0,1336153983,10060,20356,266670,246314,0_0_2_0_2_0_2_0_2
2651,468,1336153983.0,0,283,0,1336153988,5,30416,266670,236254,0_0_2_0_2_0_2_0_2_0
2652,468,1336153988.0,0,283,2,1336156351,2363,30421,266670,236249,0_0_2_0_2_0_2_0_2_0_0
2653,468,1336156351.0,2,283,0,1336156689,338,32784,266670,233886,0_0_2_0_2_0_2_0_2_0_0_2
2654,468,1336156689.0,0,326,2,1336156738,49,33122,266670,233548,0_0_2_0_2_0_2_0_2_0_0_2_0
2655,468,1336156738.0,2,326,0,1336378102,221364,33171,266670,233499,0_0_2_0_2_0_2_0_2_0_0_2_0_2
2656,468,1336378102.0,0,111,2,1336378533,431,254535,266670,12135,0_0_2_0_2_0_2_0_2_0_0_2_0_2_0
2657,468,1336378533.0,2,111,0,1336378836,303,254966,266670,11704,0_0_2_0_2_0_2_0_2_0_0_2_0_2_0_2
2658,468,1336378836.0,0,134,2,1336378863,27,255269,266670,11401,0_0_2_0_2_0_2_0_2_0_0_2_0_2_0_2_0
2659,468,1336378863.0,2,42,0,1336381475,2612,255296,266670,11374,0_0_2_0_2_0_2_0_2_0_0_2_0_2_0_2_0_2
2660,468,1336381475.0,0,283,2,1336388278,6803,257908,266670,8762,0_0_2_0_2_0_2_0_2_0_0_2_0_2_0_2_0_2_0
2661,468,1336388278.0,2,283,0,1336388328,50,264711,266670,1959,0_0_2_0_2_0_2_0_2_0_0_2_0_2_0_2_0_2_0_2
2662,468,1336388328.0,0,134,2,1336388367,39,264761,266670,1909,0_0_2_0_2_0_2_0_2_0_0_2_0_2_0_2_0_2_0_2_0
2663,468,1336388367.0,2,134,0,1336389468,1101,264800,266670,1870,0_0_2_0_2_0_2_0_2_0_0_2_0_2_0_2_0_2_0_2_0_2
2664,468,1336389468.0,0,325,1,1336390235,767,265901,266670,769,0_0_2_0_2_0_2_0_2_0_0_2_0_2_0_2_0_2_0_2_0_2_0
2665,468,1336390235.0,1,325,1,1336390237,2,266668,266670,2,0_0_2_0_2_0_2_0_2_0_0_2_0_2_0_2_0_2_0_2_0_2_0_1
2666,468,1336390237.0,1,325,99,1336390237,0,266670,266670,0,0_0_2_0_2_0_2_0_2_0_0_2_0_2_0_2_0_2_0_2_0_2_0_1_1
2667,469,1336123789.0,0,327,0,1336123808,19,0,265610,265610,0
2668,469,1336123808.0,0,327,1,1336389399,265591,19,265610,265591,0_0
2669,469,1336389399.0,1,327,99,1336389399,0,265610,265610,0,0_0_1
2670,470,1336124469.0,0,327,0,1336124576,107,0,1093,1093,0
2671,470,1336124576.0,0,327,1,1336125562,986,107,1093,986,0_0
2672,470,1336125562.0,1,327,99,1336125562,0,1093,1093,0,0_0_1
2673,471,1336126640.0,0,327,0,1336127697,1057,0,1649,1649,0
2674,471,1336127697.0,0,327,1,1336128289,592,1057,1649,592,0_0
2675,471,1336128289.0,1,327,99,1336128289,0,1649,1649,0,0_0_1
2676,472,1336122628.0,0,167,0,1336122903,275,0,662701,662701,0
2677,472,1336122903.0,0,167,1,1336123054,151,275,662701,662426,0_0
2678,472,1336123054.0,1,167,1,1336785329,662275,426,662701,662275,0_0_1
2679,472,1336785329.0,1,3,99,1336785329,0,662701,662701,0,0_0_1_1
2680,473,1336122693.0,0,274,0,1336123119,426,0,492,492,0
2681,473,1336123119.0,0,274,1,1336123185,66,426,492,66,0_0
2682,473,1336123185.0,1,274,99,1336123185,0,492,492,0,0_0_1
2683,474,1336123880.0,0,167,0,1336124181,301,0,413,413,0
2684,474,1336124181.0,0,167,1,1336124293,112,301,413,112,0_0
2685,474,1336124293.0,1,167,99,1336124293,0,413,413,0,0_0_1
2686,475,1336125319.0,0,328,0,1336125371,52,0,659996,659996,0
2687,475,1336125371.0,0,328,1,1336126315,944,52,659996,659944,0_0
2688,475,1336126315.0,1,328,1,1336785315,659000,996,659996,659000,0_0_1
2689,475,1336785315.0,1,3,99,1336785315,0,659996,659996,0,0_0_1_1
2690,476,1336124623.0,0,329,0,1336124719,96,0,660698,660698,0
2691,476,1336124719.0,0,329,0,1336124752,33,96,660698,660602,0_0
2692,476,1336124752.0,0,329,1,1336126119,1367,129,660698,660569,0_0_0
2693,476,1336126119.0,1,329,1,1336785321,659202,1496,660698,659202,0_0_0_1
2694,476,1336785321.0,1,3,99,1336785321,0,660698,660698,0,0_0_0_1_1
2695,477,1336123600.0,0,280,0,1336123642,42,0,758,758,0
2696,477,1336123642.0,0,280,1,1336124358,716,42,758,716,0_0
2697,477,1336124358.0,1,280,99,1336124358,0,758,758,0,0_0_1
2698,478,1336122466.0,0,330,0,1336122616,150,0,310,310,0
2699,478,1336122616.0,0,330,1,1336122776,160,150,310,160,0_0
2700,478,1336122776.0,1,330,99,1336122776,0,310,310,0,0_0_1
2701,479,1336123640.0,0,77,0,1336123655,15,0,1526165,1526165,0
2702,479,1336123655.0,0,77,2,1336124039,384,15,1526165,1526150,0_0
2703,479,1336124039.0,2,77,0,1336124740,701,399,1526165,1525766,0_0_2
2704,479,1336124740.0,0,104,0,1336124808,68,1100,1526165,1525065,0_0_2_0
2705,479,1336124808.0,0,104,0,1336125706,898,1168,1526165,1524997,0_0_2_0_0
2706,479,1336125706.0,0,194,2,1336125725,19,2066,1526165,1524099,0_0_2_0_0_0
2707,479,1336125725.0,2,194,0,1337016147,890422,2085,1526165,1524080,0_0_2_0_0_0_2
2708,479,1337016147.0,0,104,1,1337016198,51,892507,1526165,633658,0_0_2_0_0_0_2_0
2709,479,1337016198.0,1,104,1,1337649805,633607,892558,1526165,633607,0_0_2_0_0_0_2_0_1
2710,479,1337649805.0,1,3,99,1337649805,0,1526165,1526165,0,0_0_2_0_0_0_2_0_1_1
2711,480,1336122698.0,0,279,0,1336122705,7,0,872,872,0
2712,480,1336122705.0,0,279,1,1336123570,865,7,872,865,0_0
2713,480,1336123570.0,1,279,99,1336123570,0,872,872,0,0_0_1
2714,481,1336124652.0,0,330,0,1336124688,36,0,287,287,0
2715,481,1336124688.0,0,330,1,1336124939,251,36,287,251,0_0
2716,481,1336124939.0,1,330,99,1336124939,0,287,287,0,0_0_1
2717,482,1336124735.0,0,280,0,1336124813,78,0,275,275,0
2718,482,1336124813.0,0,280,1,1336125010,197,78,275,197,0_0
2719,482,1336125010.0,1,280,99,1336125010,0,275,275,0,0_0_1
2720,483,1336126697.0,0,279,0,1336126711,14,0,485,485,0
2721,483,1336126711.0,0,279,1,1336127182,471,14,485,471,0_0
2722,483,1336127182.0,1,279,99,1336127182,0,485,485,0,0_0_1
2723,484,1336125083.0,0,136,0,1336125145,62,0,660234,660234,0
2724,484,1336125145.0,0,136,2,1336125205,60,62,660234,660172,0_0
2725,484,1336125205.0,2,136,0,1336125365,160,122,660234,660112,0_0_2
2726,484,1336125365.0,0,136,0,1336125374,9,282,660234,659952,0_0_2_0
2727,484,1336125374.0,0,136,0,1336129711,4337,291,660234,659943,0_0_2_0_0
2728,484,1336129711.0,0,331,0,1336129722,11,4628,660234,655606,0_0_2_0_0_0
2729,484,1336129722.0,0,331,1,1336146501,16779,4639,660234,655595,0_0_2_0_0_0_0
2730,484,1336146501.0,1,331,1,1336785317,638816,21418,660234,638816,0_0_2_0_0_0_0_1
2731,484,1336785317.0,1,3,99,1336785317,0,660234,660234,0,0_0_2_0_0_0_0_1_1
2732,485,1336126484.0,0,330,0,1336126847,363,0,399176,399176,0
2733,485,1336126847.0,0,330,2,1336128268,1421,363,399176,398813,0_0
2734,485,1336128268.0,2,330,0,1336130101,1833,1784,399176,397392,0_0_2
2735,485,1336130101.0,0,111,0,1336130758,657,3617,399176,395559,0_0_2_0
2736,485,1336130758.0,0,111,1,1336479234,348476,4274,399176,394902,0_0_2_0_0
2737,485,1336479234.0,1,111,1,1336525660,46426,352750,399176,46426,0_0_2_0_0_1
2738,485,1336525660.0,1,3,99,1336525660,0,399176,399176,0,0_0_2_0_0_1_1
2739,486,1336126693.0,0,277,0,1336127097,404,0,485461,485461,0
2740,486,1336127097.0,0,277,1,1336127209,112,404,485461,485057,0_0
2741,486,1336127209.0,1,277,0,1336576250,449041,516,485461,484945,0_0_1
2742,486,1336576250.0,0,102,1,1336576854,604,449557,485461,35904,0_0_1_0
2743,486,1336576854.0,1,102,1,1336612154,35300,450161,485461,35300,0_0_1_0_1
2744,486,1336612154.0,1,3,99,1336612154,0,485461,485461,0,0_0_1_0_1_1
2745,487,1336122225.0,0,219,0,1336122245,20,0,922571,922571,0
2746,487,1336122245.0,0,219,2,1336122297,52,20,922571,922551,0_0
2747,487,1336122297.0,2,219,0,1336388136,265839,72,922571,922499,0_0_2
2748,487,1336388136.0,0,226,1,1336388996,860,265911,922571,656660,0_0_2_0
2749,487,1336388996.0,1,226,1,1337044796,655800,266771,922571,655800,0_0_2_0_1
2750,487,1337044796.0,1,3,99,1337044796,0,922571,922571,0,0_0_2_0_1_1
2751,488,1336122660.0,0,219,0,1336122669,9,0,662668,662668,0
2752,488,1336122669.0,0,219,2,1336122777,108,9,662668,662659,0_0
2753,488,1336122777.0,2,219,0,1336124461,1684,117,662668,662551,0_0_2
2754,488,1336124461.0,0,81,2,1336124491,30,1801,662668,660867,0_0_2_0
2755,488,1336124491.0,2,81,0,1336125055,564,1831,662668,660837,0_0_2_0_2
2756,488,1336125055.0,0,219,1,1336125197,142,2395,662668,660273,0_0_2_0_2_0
2757,488,1336125197.0,1,219,0,1336128384,3187,2537,662668,660131,0_0_2_0_2_0_1
2758,488,1336128384.0,0,219,2,1336128403,19,5724,662668,656944,0_0_2_0_2_0_1_0
2759,488,1336128403.0,2,219,2,1336128404,1,5743,662668,656925,0_0_2_0_2_0_1_0_2
2760,488,1336128404.0,2,219,0,1336132427,4023,5744,662668,656924,0_0_2_0_2_0_1_0_2_2
2761,488,1336132427.0,0,101,0,1336132696,269,9767,662668,652901,0_0_2_0_2_0_1_0_2_2_0
2762,488,1336132696.0,0,101,1,1336133303,607,10036,662668,652632,0_0_2_0_2_0_1_0_2_2_0_0
2763,488,1336133303.0,1,101,1,1336785328,652025,10643,662668,652025,0_0_2_0_2_0_1_0_2_2_0_0_1
2764,488,1336785328.0,1,3,99,1336785328,0,662668,662668,0,0_0_2_0_2_0_1_0_2_2_0_0_1_1
2765,489,1336126963.0,0,58,1,1336487652,360689,0,360689,360689,0
2766,489,1336487652.0,1,58,99,1336487652,0,360689,360689,0,0_1
2767,490,1336123874.0,0,102,0,1336124546,672,0,762,762,0
2768,490,1336124546.0,0,102,1,1336124636,90,672,762,90,0_0
2769,490,1336124636.0,1,102,99,1336124636,0,762,762,0,0_0_1
2770,491,1336125304.0,0,190,0,1336125550,246,0,660011,660011,0
2771,491,1336125550.0,0,190,2,1336125994,444,246,660011,659765,0_0
2772,491,1336125994.0,2,190,0,1336126032,38,690,660011,659321,0_0_2
2773,491,1336126032.0,0,311,1,1336126116,84,728,660011,659283,0_0_2_0
2774,491,1336126116.0,1,311,1,1336785315,659199,812,660011,659199,0_0_2_0_1
2775,491,1336785315.0,1,3,99,1336785315,0,660011,660011,0,0_0_2_0_1_1
2776,492,1336126272.0,0,102,0,1336126858,586,0,659039,659039,0
2777,492,1336126858.0,0,102,2,1336127026,168,586,659039,658453,0_0
2778,492,1336127026.0,2,102,0,1336127225,199,754,659039,658285,0_0_2
2779,492,1336127225.0,0,278,2,1336128869,1644,953,659039,658086,0_0_2_0
2780,492,1336128869.0,2,278,0,1336188336,59467,2597,659039,656442,0_0_2_0_2
2781,492,1336188336.0,0,195,2,1336188340,4,62064,659039,596975,0_0_2_0_2_0
2782,492,1336188340.0,2,195,0,1336188419,79,62068,659039,596971,0_0_2_0_2_0_2
2783,492,1336188419.0,0,195,2,1336188423,4,62147,659039,596892,0_0_2_0_2_0_2_0
2784,492,1336188423.0,2,195,0,1336731043,542620,62151,659039,596888,0_0_2_0_2_0_2_0_2
2785,492,1336731043.0,0,253,0,1336731048,5,604771,659039,54268,0_0_2_0_2_0_2_0_2_0
2786,492,1336731048.0,0,253,0,1336732265,1217,604776,659039,54263,0_0_2_0_2_0_2_0_2_0_0
2787,492,1336732265.0,0,102,1,1336732684,419,605993,659039,53046,0_0_2_0_2_0_2_0_2_0_0_0
2788,492,1336732684.0,1,102,1,1336785311,52627,606412,659039,52627,0_0_2_0_2_0_2_0_2_0_0_0_1
2789,492,1336785311.0,1,3,99,1336785311,0,659039,659039,0,0_0_2_0_2_0_2_0_2_0_0_0_1_1
2790,493,1336126749.0,0,192,0,1336126773,24,0,53032,53032,0
2791,493,1336126773.0,0,192,2,1336129067,2294,24,53032,53008,0_0
2792,493,1336129067.0,2,192,0,1336129506,439,2318,53032,50714,0_0_2
2793,493,1336129506.0,0,332,0,1336131062,1556,2757,53032,50275,0_0_2_0
2794,493,1336131062.0,0,332,1,1336151919,20857,4313,53032,48719,0_0_2_0_0
2795,493,1336151919.0,1,332,1,1336179781,27862,25170,53032,27862,0_0_2_0_0_1
2796,493,1336179781.0,1,3,99,1336179781,0,53032,53032,0,0_0_2_0_0_1_1
2797,494,1336129255.0,0,190,0,1336129340,85,0,389,389,0
2798,494,1336129340.0,0,190,1,1336129644,304,85,389,304,0_0
2799,494,1336129644.0,1,190,99,1336129644,0,389,389,0,0_0_1
2800,495,1336123548.0,0,236,0,1336123571,23,0,96,96,0
2801,495,1336123571.0,0,236,1,1336123644,73,23,96,73,0_0
2802,495,1336123644.0,1,236,99,1336123644,0,96,96,0,0_0_1
2803,496,1336123894.0,0,229,0,1336124012,118,0,920900,920900,0
2804,496,1336124012.0,0,229,2,1336124155,143,118,920900,920782,0_0
2805,496,1336124155.0,2,229,0,1336125316,1161,261,920900,920639,0_0_2
2806,496,1336125316.0,0,333,0,1336125319,3,1422,920900,919478,0_0_2_0
2807,496,1336125319.0,0,333,1,1336392428,267109,1425,920900,919475,0_0_2_0_0
2808,496,1336392428.0,1,333,1,1337044794,652366,268534,920900,652366,0_0_2_0_0_1
2809,496,1337044794.0,1,3,99,1337044794,0,920900,920900,0,0_0_2_0_0_1_1
2810,497,1336124498.0,0,229,0,1336124511,13,0,10599,10599,0
2811,497,1336124511.0,0,229,0,1336127655,3144,13,10599,10586,0_0
2812,497,1336127655.0,0,229,0,1336135067,7412,3157,10599,7442,0_0_0
2813,497,1336135067.0,0,229,1,1336135097,30,10569,10599,30,0_0_0_0
2814,497,1336135097.0,1,229,99,1336135097,0,10599,10599,0,0_0_0_0_1
2815,498,1336125131.0,0,236,0,1336125226,95,0,919662,919662,0
2816,498,1336125226.0,0,236,1,1336128294,3068,95,919662,919567,0_0
2817,498,1336128294.0,1,236,0,1336130875,2581,3163,919662,916499,0_0_1
2818,498,1336130875.0,0,258,1,1336132271,1396,5744,919662,913918,0_0_1_0
2819,498,1336132271.0,1,258,0,1336136663,4392,7140,919662,912522,0_0_1_0_1
2820,498,1336136663.0,0,236,2,1336137153,490,11532,919662,908130,0_0_1_0_1_0
2821,498,1336137153.0,2,236,0,1336140760,3607,12022,919662,907640,0_0_1_0_1_0_2
2822,498,1336140760.0,0,334,0,1336140813,53,15629,919662,904033,0_0_1_0_1_0_2_0
2823,498,1336140813.0,0,334,0,1336140918,105,15682,919662,903980,0_0_1_0_1_0_2_0_0
2824,498,1336140918.0,0,335,0,1336141360,442,15787,919662,903875,0_0_1_0_1_0_2_0_0_0
2825,498,1336141360.0,0,335,0,1336141529,169,16229,919662,903433,0_0_1_0_1_0_2_0_0_0_0
2826,498,1336141529.0,0,335,0,1336142816,1287,16398,919662,903264,0_0_1_0_1_0_2_0_0_0_0_0
2827,498,1336142816.0,0,335,0,1336382942,240126,17685,919662,901977,0_0_1_0_1_0_2_0_0_0_0_0_0
2828,498,1336382942.0,0,335,0,1336383242,300,257811,919662,661851,0_0_1_0_1_0_2_0_0_0_0_0_0_0
2829,498,1336383242.0,0,335,0,1336407689,24447,258111,919662,661551,0_0_1_0_1_0_2_0_0_0_0_0_0_0_0
2830,498,1336407689.0,0,335,1,1336407916,227,282558,919662,637104,0_0_1_0_1_0_2_0_0_0_0_0_0_0_0_0
2831,498,1336407916.0,1,335,1,1337044793,636877,282785,919662,636877,0_0_1_0_1_0_2_0_0_0_0_0_0_0_0_0_1
2832,498,1337044793.0,1,3,99,1337044793,0,919662,919662,0,0_0_1_0_1_0_2_0_0_0_0_0_0_0_0_0_1_1
2833,499,1336126207.0,0,148,0,1336126402,195,0,659104,659104,0
2834,499,1336126402.0,0,148,2,1336126572,170,195,659104,658909,0_0
2835,499,1336126572.0,2,148,0,1336131784,5212,365,659104,658739,0_0_2
2836,499,1336131784.0,0,336,2,1336131854,70,5577,659104,653527,0_0_2_0
2837,499,1336131854.0,2,336,0,1336132503,649,5647,659104,653457,0_0_2_0_2
2838,499,1336132503.0,0,138,1,1336143887,11384,6296,659104,652808,0_0_2_0_2_0
2839,499,1336143887.0,1,138,1,1336785311,641424,17680,659104,641424,0_0_2_0_2_0_1
2840,499,1336785311.0,1,3,99,1336785311,0,659104,659104,0,0_0_2_0_2_0_1_1
2841,500,1336127672.0,0,46,0,1336127730,58,0,657630,657630,0
2842,500,1336127730.0,0,46,1,1336127897,167,58,657630,657572,0_0
2843,500,1336127897.0,1,46,1,1336785302,657405,225,657630,657405,0_0_1
2844,500,1336785302.0,1,3,99,1336785302,0,657630,657630,0,0_0_1_1
2845,501,1336129066.0,0,46,0,1336129077,11,0,742346,742346,0
2846,501,1336129077.0,0,46,2,1336129267,190,11,742346,742335,0_0
2847,501,1336129267.0,2,46,0,1336147992,18725,201,742346,742145,0_0_2
2848,501,1336147992.0,0,227,2,1336148018,26,18926,742346,723420,0_0_2_0
2849,501,1336148018.0,2,227,0,1336214796,66778,18952,742346,723394,0_0_2_0_2
2850,501,1336214796.0,0,337,0,1336214802,6,85730,742346,656616,0_0_2_0_2_0
2851,501,1336214802.0,0,337,1,1336214967,165,85736,742346,656610,0_0_2_0_2_0_0
2852,501,1336214967.0,1,337,1,1336871412,656445,85901,742346,656445,0_0_2_0_2_0_0_1
2853,501,1336871412.0,1,3,99,1336871412,0,742346,742346,0,0_0_2_0_2_0_0_1_1
2854,502,1336129760.0,0,236,0,1336129790,30,0,655535,655535,0
2855,502,1336129790.0,0,236,2,1336131414,1624,30,655535,655505,0_0
2856,502,1336131414.0,2,236,0,1336135116,3702,1654,655535,653881,0_0_2
2857,502,1336135116.0,0,192,2,1336135939,823,5356,655535,650179,0_0_2_0
2858,502,1336135939.0,2,192,0,1336135980,41,6179,655535,649356,0_0_2_0_2
2859,502,1336135980.0,0,148,0,1336136076,96,6220,655535,649315,0_0_2_0_2_0
2860,502,1336136076.0,0,148,2,1336140937,4861,6316,655535,649219,0_0_2_0_2_0_0
2861,502,1336140937.0,2,148,0,1336141298,361,11177,655535,644358,0_0_2_0_2_0_0_2
2862,502,1336141298.0,0,336,0,1336141307,9,11538,655535,643997,0_0_2_0_2_0_0_2_0
2863,502,1336141307.0,0,336,0,1336142698,1391,11547,655535,643988,0_0_2_0_2_0_0_2_0_0
2864,502,1336142698.0,0,192,2,1336142754,56,12938,655535,642597,0_0_2_0_2_0_0_2_0_0_0
2865,502,1336142754.0,2,192,0,1336142962,208,12994,655535,642541,0_0_2_0_2_0_0_2_0_0_0_2
2866,502,1336142962.0,0,334,0,1336143130,168,13202,655535,642333,0_0_2_0_2_0_0_2_0_0_0_2_0
2867,502,1336143130.0,0,334,0,1336143341,211,13370,655535,642165,0_0_2_0_2_0_0_2_0_0_0_2_0_0
2868,502,1336143341.0,0,338,1,1336143366,25,13581,655535,641954,0_0_2_0_2_0_0_2_0_0_0_2_0_0_0
2869,502,1336143366.0,1,338,1,1336785295,641929,13606,655535,641929,0_0_2_0_2_0_0_2_0_0_0_2_0_0_0_1
2870,502,1336785295.0,1,3,99,1336785295,0,655535,655535,0,0_0_2_0_2_0_0_2_0_0_0_2_0_0_0_1_1
2871,503,1336127267.0,0,73,0,1336127280,13,0,658037,658037,0
2872,503,1336127280.0,0,73,0,1336127664,384,13,658037,658024,0_0
2873,503,1336127664.0,0,73,1,1336143803,16139,397,658037,657640,0_0_0
2874,503,1336143803.0,1,73,1,1336785304,641501,16536,658037,641501,0_0_0_1
2875,503,1336785304.0,1,3,99,1336785304,0,658037,658037,0,0_0_0_1_1
2876,504,1336123540.0,0,219,0,1336123545,5,0,601895,601895,0
2877,504,1336123545.0,0,219,0,1336124159,614,5,601895,601890,0_0
